Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-10-10 00:00:00+05:30,414.3016699371244,418.37804786415796,401.32676180085247,402.86785888671875,1854614,0.0,0.0,RAILTEL
2024-10-11 00:00:00+05:30,403.5141009287909,413.10855344215383,398.2445873367646,405.6020202636719,1621207,0.0,0.0,RAILTEL
2024-10-14 00:00:00+05:30,410.62294865415464,413.10855972348975,405.1546043016175,407.9384765625,1116306,0.0,0.0,RAILTEL
2024-10-15 00:00:00+05:30,408.6344317243418,410.0263677591531,403.5140793416807,405.7511291503906,633211,0.0,0.0,RAILTEL
2024-10-16 00:00:00+05:30,409.62869766920556,446.4157409064886,409.62869766920556,436.12530517578125,29665352,0.0,0.0,RAILTEL
2024-10-17 00:00:00+05:30,440.45028999492365,444.3278372696076,424.54237884386544,428.32049560546875,6799309,0.0,0.0,RAILTEL
2024-10-18 00:00:00+05:30,427.5250931911412,427.5250931911412,408.6344495385094,421.3110656738281,2652267,0.0,0.0,RAILTEL
2024-10-21 00:00:00+05:30,418.5768950344853,422.65330316852805,405.85057877115946,407.7893371582031,1466263,0.0,0.0,RAILTEL
2024-10-22 00:00:00+05:30,407.6401984681379,408.4853122650556,385.76682196496955,388.4512939453125,2144272,0.0,0.0,RAILTEL
2024-10-23 00:00:00+05:30,388.45129476731296,401.67473299907454,372.9410762365863,394.4664611816406,2901562,0.0,0.0,RAILTEL
2024-10-24 00:00:00+05:30,394.6653156284018,418.32831954680233,389.7934939317338,411.6668701171875,6205681,0.0,0.0,RAILTEL
2024-10-25 00:00:00+05:30,411.6668805227396,414.20222194075114,388.05357608930547,393.3230895996094,2583414,0.0,0.0,RAILTEL
2024-10-28 00:00:00+05:30,395.7092816618835,405.5522954137299,386.0153985055936,401.9233093261719,2192612,0.0,0.0,RAILTEL
2024-10-29 00:00:00+05:30,404.40893035133416,408.63446926711333,396.70353585785455,403.4643859863281,2280794,0.0,0.0,RAILTEL
2024-10-30 00:00:00+05:30,405.50259408741306,424.19437710757967,398.99027491002244,416.1409912109375,3786815,0.0,0.0,RAILTEL
2024-10-31 00:00:00+05:30,414.4010350010434,422.10642875180656,410.672618670029,418.2288818359375,1503860,0.0,0.0,RAILTEL
2024-11-01 00:00:00+05:30,419.57114038231134,422.05675140353355,417.9803432603428,419.12371826171875,302475,0.0,0.0,RAILTEL
2024-11-04 00:00:00+05:30,419.12371527576664,419.5711373931716,403.96148815433094,405.35345458984375,1203202,0.0,0.0,RAILTEL
2024-11-05 00:00:00+05:30,404.5580374686313,409.62868994163483,401.07818209291355,406.496826171875,1089638,0.0,0.0,RAILTEL
2024-11-06 00:00:00+05:30,410.6828740639384,418.40716084536336,410.23438533932864,417.36065673828125,1007649,1.0,0.0,RAILTEL
2024-11-07 00:00:00+05:30,418.70619629033877,425.5832973540118,407.8423664458319,410.4337158203125,1438194,0.0,0.0,RAILTEL
2024-11-08 00:00:00+05:30,403.6562725146044,407.24433435355485,398.6728617428191,399.9685363769531,1393450,0.0,0.0,RAILTEL
2024-11-11 00:00:00+05:30,398.6230443067118,402.60977296919646,390.69940892349325,393.2409362792969,1043840,0.0,0.0,RAILTEL
2024-11-12 00:00:00+05:30,397.67618002864083,405.5998153310801,388.70604062949855,389.45355224609375,1066766,0.0,0.0,RAILTEL
2024-11-13 00:00:00+05:30,387.7591757796243,391.29741563900393,372.36045491165027,374.0049743652344,1404290,0.0,0.0,RAILTEL
2024-11-14 00:00:00+05:30,374.901994757157,380.4335990887402,369.8687619303494,370.9651184082031,1022050,0.0,0.0,RAILTEL
2024-11-18 00:00:00+05:30,370.96510877524565,375.20100791707006,360.9982872650706,364.9850158691406,1135038,0.0,0.0,RAILTEL
2024-11-19 00:00:00+05:30,369.8188979733251,383.62295177370913,368.67271958910374,373.2076416015625,1628549,0.0,0.0,RAILTEL
2024-11-21 00:00:00+05:30,373.7558177924467,375.201019121108,358.8055850807488,363.5398254394531,1424797,0.0,0.0,RAILTEL
2024-11-22 00:00:00+05:30,364.63616461690197,366.57967652739296,359.45340535627633,363.5896301269531,1224832,0.0,0.0,RAILTEL
2024-11-25 00:00:00+05:30,376.74586021003876,401.3140696140155,376.69603826807577,395.5333251953125,7297088,0.0,0.0,RAILTEL
2024-11-26 00:00:00+05:30,398.3738753974592,400.51673597905886,390.2508913813059,391.6462707519531,1359765,0.0,0.0,RAILTEL
2024-11-27 00:00:00+05:30,394.6861243863463,410.6330385029664,390.15123285096246,407.5931701660156,2964168,0.0,0.0,RAILTEL
2024-11-28 00:00:00+05:30,408.3905201063501,415.9653106992145,403.6562797878506,406.39715576171875,2003674,0.0,0.0,RAILTEL
2024-11-29 00:00:00+05:30,408.98851989881274,410.38386880358667,401.26423335788303,408.7393493652344,1260810,0.0,0.0,RAILTEL
2024-12-02 00:00:00+05:30,411.62974276797814,414.5699673828514,403.2576184898608,408.5898742675781,1574765,0.0,0.0,RAILTEL
2024-12-03 00:00:00+05:30,409.63637607333897,418.2078489065573,408.49019764934303,414.86895751953125,1232881,0.0,0.0,RAILTEL
2024-12-04 00:00:00+05:30,415.5666332912635,426.48028454936093,414.12143201181607,419.5035095214844,1913223,0.0,0.0,RAILTEL
2024-12-05 00:00:00+05:30,421.74605926573514,425.78264035297263,412.82577198587586,416.01513671875,1642430,0.0,0.0,RAILTEL
2024-12-06 00:00:00+05:30,416.4137992132037,435.9986282222142,414.7194577709324,434.4039306640625,4129624,0.0,0.0,RAILTEL
2024-12-09 00:00:00+05:30,437.1946208892329,443.4238843534484,435.201256580684,440.433837890625,2964318,0.0,0.0,RAILTEL
2024-12-10 00:00:00+05:30,442.6763693369869,443.523555244877,429.271012714774,433.90557861328125,2064445,0.0,0.0,RAILTEL
2024-12-11 00:00:00+05:30,434.35406196732504,459.6698125119497,431.11484503080595,450.0019836425781,8229904,0.0,0.0,RAILTEL
2024-12-12 00:00:00+05:30,449.9521859796588,452.992054486802,442.0783723606884,444.7196044921875,2134406,0.0,0.0,RAILTEL
2024-12-13 00:00:00+05:30,442.5268717707249,442.5268717707249,426.9288023062155,439.3873291015625,2075556,0.0,0.0,RAILTEL
2024-12-16 00:00:00+05:30,440.2345330671523,447.11163405704593,437.5434790024291,440.48370361328125,1214953,0.0,0.0,RAILTEL
2024-12-17 00:00:00+05:30,443.52355840919745,451.34751939923154,432.2112098811135,434.6032409667969,2392818,0.0,0.0,RAILTEL
2024-12-18 00:00:00+05:30,434.95207980633194,435.8490876490537,421.7958938083206,424.63641357421875,1184472,0.0,0.0,RAILTEL
2024-12-19 00:00:00+05:30,408.6396969660544,420.40053461464436,408.6396969660544,417.5101623535156,1156889,0.0,0.0,RAILTEL
2024-12-20 00:00:00+05:30,418.6065154896992,424.38725996564546,396.18116644560814,399.3207092285156,1638869,0.0,0.0,RAILTEL
2024-12-23 00:00:00+05:30,401.5632449346938,404.9021363267458,392.2941128111598,394.6363220214844,1228395,0.0,0.0,RAILTEL
2024-12-24 00:00:00+05:30,394.48679225436933,404.3539701088221,393.63963673963394,395.8821716308594,1056575,0.0,0.0,RAILTEL
2024-12-26 00:00:00+05:30,397.57651470616435,402.60977795467306,393.78913459643553,400.1180725097656,843843,0.0,0.0,RAILTEL
2024-12-27 00:00:00+05:30,399.7692378383486,403.3572998535968,396.18117582310043,397.5267028808594,617370,0.0,0.0,RAILTEL
2024-12-30 00:00:00+05:30,396.6794900045804,402.4104122847973,390.69939719044095,391.5964050292969,945150,0.0,0.0,RAILTEL
2024-12-31 00:00:00+05:30,388.75586148366835,411.530054755517,387.2608382546585,402.70941162109375,2911898,0.0,0.0,RAILTEL
2025-01-01 00:00:00+05:30,402.21106200780025,405.64962752806935,399.81903097542056,403.7060852050781,853646,0.0,0.0,RAILTEL
2025-01-02 00:00:00+05:30,418.50685079915854,432.7095721865711,410.78256372881134,420.84906005859375,18061910,0.0,0.0,RAILTEL
2025-01-03 00:00:00+05:30,423.29093178024453,426.53014884816207,417.16131207250896,421.1480407714844,1969790,0.0,0.0,RAILTEL
2025-01-06 00:00:00+05:30,423.24107650638376,423.29092886457323,392.2941073602835,394.38714599609375,2104629,0.0,0.0,RAILTEL
2025-01-07 00:00:00+05:30,396.6794990139242,403.6562741222093,395.1346538350485,398.3738708496094,988903,0.0,0.0,RAILTEL
2025-01-08 00:00:00+05:30,399.66954189876196,415.91544876701937,394.8854797482994,408.191162109375,3613402,0.0,0.0,RAILTEL
2025-01-09 00:00:00+05:30,407.34400619552684,407.34400619552684,395.9818053713226,398.4735107421875,844932,0.0,0.0,RAILTEL
2025-01-10 00:00:00+05:30,398.3738610201473,398.3738610201473,376.0980092479197,377.99169921875,1449461,0.0,0.0,RAILTEL
2025-01-13 00:00:00+05:30,373.6561385015269,388.4070528298899,352.02815371720675,358.6062316894531,2786746,0.0,0.0,RAILTEL
2025-01-14 00:00:00+05:30,363.78899005110765,378.7392225189614,362.09461820488724,375.7491760253906,1782361,0.0,0.0,RAILTEL
2025-01-15 00:00:00+05:30,379.5365505408355,385.3173252604383,373.25746516257465,375.5,1513860,0.0,0.0,RAILTEL
2025-01-16 00:00:00+05:30,384.71930689496895,415.11811223252477,380.8322526235957,411.38055419921875,8250714,0.0,0.0,RAILTEL
2025-01-17 00:00:00+05:30,406.5964906398719,420.25101768995376,400.6662197482128,412.9752502441406,4060820,0.0,0.0,RAILTEL
2025-01-20 00:00:00+05:30,412.9752534732437,422.5932301034172,408.44033145700854,415.616455078125,1834522,0.0,0.0,RAILTEL
2025-01-21 00:00:00+05:30,415.6164762978242,416.2144916995037,397.67619674540015,399.9187316894531,1770717,0.0,0.0,RAILTEL
2025-01-22 00:00:00+05:30,405.40047244098787,408.440340891409,381.1312555305855,389.7027282714844,2523108,0.0,0.0,RAILTEL
2025-01-23 00:00:00+05:30,390.6994159345048,398.37388091403454,383.7724625926048,389.951904296875,1514202,0.0,0.0,RAILTEL
2025-01-24 00:00:00+05:30,390.0017333150319,394.03831448126135,379.63624450177736,382.7757873535156,1285959,0.0,0.0,RAILTEL
2025-01-27 00:00:00+05:30,375.4501726521015,376.74584726186896,358.8055688208276,362.79229736328125,1565086,0.0,0.0,RAILTEL
2025-01-28 00:00:00+05:30,363.7391616822568,370.01824704127563,334.88520136260905,350.2341003417969,4907281,0.0,0.0,RAILTEL
2025-01-29 00:00:00+05:30,351.47996801215527,377.7425497863729,351.33047176700904,372.0116271972656,1987409,0.0,0.0,RAILTEL
2025-01-30 00:00:00+05:30,376.7458722004362,391.1479421799202,372.6096471471095,382.7757873535156,2944665,0.0,0.0,RAILTEL
2025-01-31 00:00:00+05:30,384.7193177692687,409.3872014863396,378.8388990472523,405.2509765625,4697648,0.0,0.0,RAILTEL
2025-02-01 00:00:00+05:30,407.1446768968994,424.9852821146243,366.3803811806955,377.3937072753906,8084800,0.0,0.0,RAILTEL
2025-02-03 00:00:00+05:30,369.4700835029162,372.90861865509174,350.93178951337444,356.8620300292969,3097479,0.0,0.0,RAILTEL
2025-02-04 00:00:00+05:30,362.79230490695227,367.57636709084335,350.93179332979776,354.81884765625,1933976,0.0,0.0,RAILTEL
2025-02-05 00:00:00+05:30,357.80888633716546,366.33050642184094,355.8155220678776,356.9617004394531,1356976,0.0,0.0,RAILTEL
2025-02-06 00:00:00+05:30,358.5065949215667,360.4999592960734,354.81885866219864,357.2607421875,956711,0.0,0.0,RAILTEL
2025-02-07 00:00:00+05:30,357.2607381863514,357.50990873037415,347.94175375663525,351.5298156738281,980026,0.0,0.0,RAILTEL
2025-02-10 00:00:00+05:30,348.8387471979936,351.92846789929797,338.17423618855355,344.503173828125,1062069,0.0,0.0,RAILTEL
2025-02-11 00:00:00+05:30,343.8553618550666,343.8553618550666,324.918399897831,326.76226806640625,1442518,0.0,0.0,RAILTEL
2025-02-12 00:00:00+05:30,326.7123967156552,327.36026444643795,304.1874044509809,322.576171875,2925724,0.0,0.0,RAILTEL
2025-02-13 00:00:00+05:30,326.1642361191764,333.5895303608415,319.98479457468164,322.127685546875,1783509,0.0,0.0,RAILTEL
2025-02-14 00:00:00+05:30,322.1277005503864,324.02139065502115,301.24719620674614,305.0345764160156,1782400,0.0,0.0,RAILTEL
2025-02-17 00:00:00+05:30,301.1474971256681,313.9548684786163,295.7155978097217,303.3402099609375,3070058,0.0,0.0,RAILTEL
2025-02-18 00:00:00+05:30,303.0411886614761,305.9814131037587,284.054406301535,291.23052978515625,2666364,0.0,0.0,RAILTEL
2025-02-19 00:00:00+05:30,287.04446898490903,315.4499112282073,284.5527635249706,313.35687255859375,3638982,0.0,0.0,RAILTEL
2025-02-20 00:00:00+05:30,309.9681452815948,320.38348580244207,306.0312386653468,312.1608581542969,2155197,0.0,0.0,RAILTEL
2025-02-21 00:00:00+05:30,309.96814084716397,321.380163343919,303.0411879125062,304.48638916015625,1765645,0.0,0.0,RAILTEL
2025-02-24 00:00:00+05:30,306.9781032414438,314.45321939180366,305.2837314141654,307.37677001953125,6236194,0.0,0.0,RAILTEL
2025-02-25 00:00:00+05:30,306.2804182454519,310.7654880041696,300.649170076105,306.4797668457031,1478990,0.0,0.0,RAILTEL
2025-02-27 00:00:00+05:30,308.92164033056235,311.7621600861215,293.52288915730776,296.61260986328125,1820686,0.0,0.0,RAILTEL
2025-02-28 00:00:00+05:30,290.5328604257395,293.6225813197074,274.28695278115686,280.2171936035156,2244463,0.0,0.0,RAILTEL
2025-03-03 00:00:00+05:30,284.0544261880777,288.7388446812188,264.61912334363024,276.33013916015625,3040637,0.0,0.0,RAILTEL
2025-03-04 00:00:00+05:30,270.9480447537665,284.9514165979798,269.104176718909,280.26702880859375,2196687,0.0,0.0,RAILTEL
2025-03-05 00:00:00+05:30,280.2670269729054,292.22721252652025,280.2670269729054,288.4896545410156,1995472,0.0,0.0,RAILTEL
2025-03-06 00:00:00+05:30,291.0311890892488,299.6524836416755,289.2371733778316,294.9182434082031,2160486,0.0,0.0,RAILTEL
2025-03-07 00:00:00+05:30,296.76212412143195,304.98475224570336,292.47640284137276,297.708984375,2121243,0.0,0.0,RAILTEL
2025-03-10 00:00:00+05:30,303.88839245260124,307.9747954987956,286.6458027999436,291.1806945800781,3986476,0.0,0.0,RAILTEL
2025-03-11 00:00:00+05:30,284.05440398433507,293.1740392921462,278.3234817986862,291.67901611328125,1841463,0.0,0.0,RAILTEL
2025-03-12 00:00:00+05:30,294.3202206653431,297.70896423859375,287.04445328675723,288.4896545410156,1346459,0.0,0.0,RAILTEL
2025-03-13 00:00:00+05:30,288.48965250730964,290.2338462215828,281.0643585285884,282.3102111816406,1149035,0.0,0.0,RAILTEL
2025-03-17 00:00:00+05:30,283.00790998491095,285.4996153715845,272.9414141394848,274.68560791015625,1400759,0.0,0.0,RAILTEL
2025-03-18 00:00:00+05:30,274.68560791015625,274.68560791015625,274.68560791015625,274.68560791015625,0,0.0,0.0,RAILTEL
2025-03-19 00:00:00+05:30,282.2604125019667,302.49304908829373,282.2604125019667,295.3169250488281,3365639,0.0,0.0,RAILTEL
2025-03-20 00:00:00+05:30,297.11095482604344,304.7355671858587,292.1275440789321,296.512939453125,2479811,0.0,0.0,RAILTEL
2025-03-21 00:00:00+05:30,297.9082828357852,320.58280131323045,294.3700734377028,308.7222900390625,7527427,0.0,0.0,RAILTEL
2025-03-24 00:00:00+05:30,316.9449406980558,338.27393376868474,315.6492660000977,326.4134216308594,20867260,0.0,0.0,RAILTEL
2025-03-25 00:00:00+05:30,328.7556253758483,335.78222262575764,318.3901367171313,322.2771911621094,3622244,0.0,0.0,RAILTEL
2025-03-26 00:00:00+05:30,321.87853001594516,324.22070886277555,304.9847544880656,306.9781188964844,2175910,0.0,0.0,RAILTEL
2025-03-27 00:00:00+05:30,305.2837431120148,312.85853385122834,301.9947040463574,307.0777893066406,2831491,0.0,0.0,RAILTEL
2025-03-28 00:00:00+05:30,305.9814208412019,317.692436133984,300.49966900202725,301.5461730957031,2651784,0.0,0.0,RAILTEL
2025-04-01 00:00:00+05:30,304.33690055511806,307.3767689457818,299.2039935664,300.3999938964844,2706011,0.0,0.0,RAILTEL
2025-04-02 00:00:00+05:30,302.1000061035156,308.8999938964844,294.54998779296875,307.1000061035156,2052515,1.0,0.0,RAILTEL
2025-04-03 00:00:00+05:30,302.5,314.79998779296875,301.3999938964844,311.75,2116016,0.0,0.0,RAILTEL
2025-04-04 00:00:00+05:30,309.0,312.0,294.25,297.54998779296875,1838279,0.0,0.0,RAILTEL
2025-04-07 00:00:00+05:30,266.0,288.0,266.0,281.54998779296875,2320611,0.0,0.0,RAILTEL
2025-04-08 00:00:00+05:30,289.95001220703125,292.95001220703125,284.25,291.04998779296875,1249478,0.0,0.0,RAILTEL
2025-04-09 00:00:00+05:30,291.45001220703125,291.45001220703125,284.04998779296875,284.8999938964844,912857,0.0,0.0,RAILTEL
2025-04-11 00:00:00+05:30,292.0,295.1000061035156,288.1499938964844,292.29998779296875,1093173,0.0,0.0,RAILTEL
2025-04-15 00:00:00+05:30,296.04998779296875,309.0,296.04998779296875,306.5,1556998,0.0,0.0,RAILTEL
2025-04-16 00:00:00+05:30,309.0,313.79998779296875,306.04998779296875,309.3999938964844,1388805,0.0,0.0,RAILTEL
2025-04-17 00:00:00+05:30,310.0,313.25,307.04998779296875,309.75,1164586,0.0,0.0,RAILTEL
2025-04-21 00:00:00+05:30,311.5,318.75,310.6499938964844,316.3500061035156,1699688,0.0,0.0,RAILTEL
2025-04-22 00:00:00+05:30,317.95001220703125,322.1499938964844,314.04998779296875,317.45001220703125,1253430,0.0,0.0,RAILTEL
2025-04-23 00:00:00+05:30,318.0,321.25,309.29998779296875,319.5,1684785,0.0,0.0,RAILTEL
2025-04-24 00:00:00+05:30,318.3999938964844,324.8999938964844,315.0,316.20001220703125,1804924,0.0,0.0,RAILTEL
2025-04-25 00:00:00+05:30,316.95001220703125,317.70001220703125,299.1499938964844,302.0,2075251,0.0,0.0,RAILTEL
2025-04-28 00:00:00+05:30,304.79998779296875,310.0,299.6000061035156,308.5,1945383,0.0,0.0,RAILTEL
2025-04-29 00:00:00+05:30,308.0,312.79998779296875,303.0,304.5,948957,0.0,0.0,RAILTEL
2025-04-30 00:00:00+05:30,303.8999938964844,304.1499938964844,292.5,296.04998779296875,1000905,0.0,0.0,RAILTEL
2025-05-02 00:00:00+05:30,313.6499938964844,336.3999938964844,313.6499938964844,315.8999938964844,40183485,0.0,0.0,RAILTEL
2025-05-05 00:00:00+05:30,326.6000061035156,328.0,319.5,322.8500061035156,4545448,0.0,0.0,RAILTEL
2025-05-06 00:00:00+05:30,322.8500061035156,323.54998779296875,301.1499938964844,303.04998779296875,4435539,0.0,0.0,RAILTEL
2025-05-07 00:00:00+05:30,298.79998779296875,310.5,295.6499938964844,307.6499938964844,3028918,0.0,0.0,RAILTEL
2025-05-08 00:00:00+05:30,310.0,313.54998779296875,296.0,300.54998779296875,1688374,0.0,0.0,RAILTEL
2025-05-09 00:00:00+05:30,292.0,310.8999938964844,290.79998779296875,308.3500061035156,3226052,0.0,0.0,RAILTEL
2025-05-12 00:00:00+05:30,320.0,323.95001220703125,316.20001220703125,322.3999938964844,3310135,0.0,0.0,RAILTEL
2025-05-13 00:00:00+05:30,321.79998779296875,331.3999938964844,317.79998779296875,325.8500061035156,2528846,0.0,0.0,RAILTEL
2025-05-14 00:00:00+05:30,326.04998779296875,360.0,323.45001220703125,356.54998779296875,14315782,0.0,0.0,RAILTEL
2025-05-15 00:00:00+05:30,357.3999938964844,366.8500061035156,355.1499938964844,362.04998779296875,5581707,0.0,0.0,RAILTEL
2025-05-16 00:00:00+05:30,362.95001220703125,392.79998779296875,358.0,383.54998779296875,11360243,0.0,0.0,RAILTEL
2025-05-19 00:00:00+05:30,384.79998779296875,402.3999938964844,384.5,397.3500061035156,6559510,0.0,0.0,RAILTEL
2025-05-20 00:00:00+05:30,398.8999938964844,402.29998779296875,375.3500061035156,377.8500061035156,4871354,0.0,0.0,RAILTEL
2025-05-21 00:00:00+05:30,377.8500061035156,383.04998779296875,372.45001220703125,378.20001220703125,2883209,0.0,0.0,RAILTEL
2025-05-22 00:00:00+05:30,378.0,391.5,373.8999938964844,380.79998779296875,3265540,0.0,0.0,RAILTEL
2025-05-23 00:00:00+05:30,380.0,380.79998779296875,371.6000061035156,376.20001220703125,1951739,0.0,0.0,RAILTEL
2025-05-26 00:00:00+05:30,377.04998779296875,388.5,372.1000061035156,385.29998779296875,3408964,0.0,0.0,RAILTEL
2025-05-27 00:00:00+05:30,385.0,393.04998779296875,380.1000061035156,387.6499938964844,2639012,0.0,0.0,RAILTEL
2025-05-28 00:00:00+05:30,389.6000061035156,408.0,389.54998779296875,401.45001220703125,9030164,0.0,0.0,RAILTEL
2025-05-29 00:00:00+05:30,403.79998779296875,405.0,394.29998779296875,403.1499938964844,3258916,0.0,0.0,RAILTEL
2025-05-30 00:00:00+05:30,403.75,411.5,392.54998779296875,398.54998779296875,3477686,0.0,0.0,RAILTEL
2025-06-02 00:00:00+05:30,396.0,405.0,392.79998779296875,399.25,2251539,0.0,0.0,RAILTEL
